epoch,loss,validation_loss
87.0,0.00016846813377924263,0.00017999394913204014
88.0,0.0001673816586844623,0.00017946223670151085
89.0,0.00016631251492071897,0.00017896862118504941
90.0,0.0001652611535973847,0.0001785116910468787
91.0,0.000164227734785527,0.0001780910970410332
92.0,0.00016321292787324637,0.00017769777332432568
93.0,0.00016221714031416923,0.00017733947606757283
94.0,0.00016123990644700825,0.00017700505850370973
95.0,0.00016028205573093146,0.00017670255328994244
96.0,0.00015934328257571906,0.00017643226601649076
97.0,0.00015842339780647308,0.00017619752907194197
98.0,0.0001575225032866001,0.0001760070736054331
99.0,0.00015663981321267784,0.00017586848116479814
100.0,0.00015577443991787732,0.00017578815459273756
101.0,0.00015492677630390972,0.0001757727877702564
102.0,0.00015409522166009992,0.00017583227599970996
103.0,0.00015328051813412458,0.00017597305122762918
104.0,0.00015248094859998673,0.00017619987193029374
105.0,0.0001516959600849077,0.00017650655354373157
106.0,0.00015092584362719208,0.0001768926449585706
107.0,0.00015016937686596066,0.00017734644643496722
108.0,0.00014942557027097791,0.00017785938689485192
109.0,0.00014869523874949664,0.00017842782835941762
110.0,0.00014797634503338486,0.00017903366824612021
111.0,0.00014727035886608064,0.00017967353051062673
112.0,0.00014657627616543323,0.000180346192792058
113.0,0.0001458944461774081,0.00018103804904967546
114.0,0.0001452248397981748,0.0001817447046050802
115.0,0.0001445677480660379,0.00018246726540382951
116.0,0.00014392199227586389,0.00018320456729270518
117.0,0.00014328822726383805,0.00018394767539575696
118.0,0.0001426674280082807,0.00018468964844942093
119.0,0.00014205709157977253,0.00018542713951319456
120.0,0.00014145916793495417,0.00018615579756442457
121.0,0.00014087198360357434,0.00018686680414248258
122.0,0.0001402959751430899,0.0001875523739727214
123.0,0.00013972996384836733,0.0001881900243461132
124.0,0.00013917368778493255,0.0001887819089461118
125.0,0.00013862716150470078,0.00018930918304249644
126.0,0.00013808929361402988,0.00018975492275785655
127.0,0.00013755960389971733,0.00019011185213457793
128.0,0.00013703759759664536,0.0001903608936117962
129.0,0.00013652291090693325,0.00019048768444918096
130.0,0.00013601421960629523,0.00019048918329644948
131.0,0.00013551164011005312,0.00019034887372981757
132.0,0.00013501461944542825,0.0001900698698591441
133.0,0.00013452234270516783,0.00018963728507515043
134.0,0.00013403501361608505,0.0001890597923193127
135.0,0.00013355207920540124,0.00018833343347068876
136.0,0.0001330728700850159,0.00018747104331851006
137.0,0.0001325974299106747,0.00018647965043783188
138.0,0.0001321259478572756,0.00018536861171014607
139.0,0.000131657681777142,0.00018414421356283128
140.0,0.00013119351933710277,0.0001828378444770351
141.0,0.0001307327183894813,0.00018144320347346365
142.0,0.00013027526438236237,0.00017999463307205588
143.0,0.00012982162297703326,0.0001784881023922935
144.0,0.00012937183782923967,0.00017694731650408357
145.0,0.00012892571976408362,0.00017538003157824278
146.0,0.0001284842728637159,0.00017379647761117667
147.0,0.0001280470023630187,0.0001722162269288674
148.0,0.00012761443213094026,0.00017063772247638553
149.0,0.00012718696962110698,0.00016908289398998022
150.0,0.0001267647312488407,0.00016754750686232
151.0,0.00012634796439670026,0.00016605707060080022
152.0,0.0001259372365893796,0.0001646076125325635
153.0,0.00012553231499623507,0.00016320102440658957
154.0,0.00012513311230577528,0.00016185289132408798
155.0,0.00012474009417928755,0.00016055408923421055
156.0,0.0001243537408299744,0.00015930579684209079
157.0,0.0001239735574927181,0.00015811809862498194
158.0,0.00012359966058284044,0.00015697912022005767
159.0,0.0001232320792041719,0.0001558992371428758
160.0,0.0001228706241818145,0.0001548725413158536
161.0,0.00012251592124812305,0.00015389814507216215
162.0,0.0001221670681843534,0.00015297747449949384
163.0,0.0001218242323375307,0.0001521101949037984
164.0,0.0001214867879753001,0.00015129291568882763
165.0,0.00012115511344745755,0.00015052488015498966
166.0,0.00012082894681952894,0.00014980397827457637
167.0,0.0001205076405312866,0.00014913130144122988
168.0,0.0001201910272357054,0.00014850363368168473
169.0,0.00011987932521151379,0.00014791700232308358
170.0,0.00011957155948039144,0.00014736750745214522
171.0,0.00011926814477192238,0.00014685596397612244
172.0,0.00011896865908056498,0.00014637572166975588
173.0,0.00011867308057844639,0.00014592232764698565
174.0,0.00011838111822726205,0.00014549584011547267
175.0,0.00011809251009253785,0.00014509334869217128
176.0,0.00011780739441746846,0.00014470753376372159
177.0,0.0001175257857539691,0.0001443363435100764
178.0,0.00011724706564564258,0.0001439782790839672
179.0,0.00011697188165271655,0.00014362674846779555
180.0,0.00011669950617942959,0.00014328298857435584
181.0,0.00011643043399089947,0.00014293343701865524
182.0,0.0001161641048383899,0.0001425887312507257
183.0,0.00011590050416998565,0.00014223618200048804
184.0,0.00011563979205675423,0.00014187971828505397
185.0,0.00011538161925273016,0.00014151225332170725
186.0,0.00011512638593558222,0.00014113393262960017
187.0,0.00011487334995763376,0.0001407423842465505
188.0,0.0001146228241850622,0.00014033837942406535
189.0,0.00011437461216701195,0.00013992222375236452
190.0,0.00011412848834879696,0.00013948760170023888
191.0,0.00011388419079594314,0.0001390371471643448
192.0,0.00011364203237462789,0.00013857331941835582
193.0,0.00011340151104377583,0.00013809390657115728
194.0,0.00011316279415041208,0.00013760394358541816
195.0,0.00011292573617538437,0.00013710014172829688
196.0,0.00011268958769505844,0.00013658824900630862
197.0,0.00011245543282711878,0.00013606742140837014
198.0,0.00011222248576814309,0.0001355392741970718
199.0,0.00011199048458365723,0.00013500534987542778
200.0,0.00011175958206877112,0.00013446998491417617
201.0,0.00011153036030009389,0.0001339346927125007
202.0,0.00011130209895782173,0.00013340165605768561
203.0,0.00011107473255833611,0.00013286949251778424
204.0,0.0001108483993448317,0.0001323459146078676
205.0,0.0001106233466998674,0.0001318255963269621
206.0,0.00011039913806598634,0.0001313163375016302
207.0,0.00011017626820830628,0.0001308158680330962
208.0,0.00010995427874149755,0.00013032574497628957
209.0,0.00010973380267387256,0.0001298474962823093
210.0,0.00010951428703265265,0.00012938087456859648
211.0,0.00010929565178230405,0.00012892780068796128
212.0,0.0001090784280677326,0.00012848697951994836
213.0,0.00010886247764574364,0.00012806174345314503
214.0,0.0001086475676856935,0.00012764685379806906
215.0,0.00010843397467397153,0.00012724733096547425
216.0,0.00010822201147675514,0.000126858867588453
217.0,0.00010801071039168164,0.00012648405390791595
218.0,0.00010780130105558783,0.00012612045975401998
219.0,0.00010759305587271228,0.0001257678959518671
220.0,0.00010738606215454638,0.00012542522745206952
221.0,0.00010718031990109012,0.00012509299267549068
222.0,0.0001069758363883011,0.00012476913980208337
223.0,0.00010677317914087325,0.00012445496395230293
224.0,0.00010657126404112205,0.00012414628872647882
225.0,0.00010637072409735993,0.0001238466938957572
226.0,0.00010617171210469678,0.00012355080980341882
227.0,0.00010597374057397246,0.0001232634822372347
228.0,0.00010577746434137225,0.00012298014189582318
229.0,0.00010558211215538904,0.00012270419392734766
230.0,0.00010538835340412334,0.0001224330480908975
231.0,0.00010519566421862692,0.00012216785398777574
232.0,0.0001050044666044414,0.0001219085679622367
233.0,0.00010481416393304244,0.00012165508815087378
234.0,0.00010462544014444575,0.0001214061412611045
235.0,0.00010443755309097469,0.00012116369907744229
236.0,0.00010425101936561987,0.00012092715041944757
237.0,0.00010406596993561834,0.00012069456715835258
238.0,0.00010388165537733585,0.00012046668416587636
239.0,0.000103699007013347,0.00012024513853248209
240.0,0.00010351726086810231,0.00012002514267805964
241.0,0.00010333678073948249,0.00011981177522102371
242.0,0.00010315747931599617,0.00011960138363065198
243.0,0.00010297894914401695,0.00011939446267206222
244.0,0.00010280184505973011,0.00011918970267288387
245.0,0.00010262580326525494,0.00011898636148544028
246.0,0.00010245102748740464,0.00011878673831233755
247.0,0.00010227691382169724,0.0001185874207294546
248.0,0.00010210428445134312,0.00011839110084110871
249.0,0.00010193252091994509,0.00011819311475846916
250.0,0.00010176176874665543,0.00011799707863247022
251.0,0.00010159221710637212,0.00011780251952586696
252.0,0.0001014236404444091,0.00011760722554754466
253.0,0.0001012559951050207,0.0001174132848973386
254.0,0.00010108991409651935,0.00011721761256922036
255.0,0.00010092414595419541,0.00011702371557475999
256.0,0.00010075996397063136,0.00011682959302561358
257.0,0.00010059638589154929,0.00011663303303066641
258.0,0.00010043392103398219,0.00011643912876024842
259.0,0.00010027262760559097,0.00011624183389358222
260.0,0.00010011223639594391,0.00011604772589635104
261.0,9.995285654440522e-05,0.00011585168249439448
262.0,9.979459719033912e-05,0.00011565585009520873
263.0,9.963692718883976e-05,0.00011545982852112502
264.0,9.948073420673609e-05,0.00011526307207532227
265.0,9.932515968102962e-05,0.00011506509326864034
266.0,9.917071292875335e-05,0.00011486970470286906
267.0,9.901737939799204e-05,0.0001146712020272389
268.0,9.886504267342389e-05,0.0001144761627074331
269.0,9.871368820313364e-05,0.00011427801655372605
270.0,9.856319229584187e-05,0.00011408128921175376
271.0,9.841343126026914e-05,0.00011388440179871395
272.0,9.826497989706695e-05,0.00011368528794264421
273.0,9.811745258048177e-05,0.00011348995758453384
274.0,9.797093662200496e-05,0.00011329311382723972
275.0,9.78256794041954e-05,0.00011309405817883089
276.0,9.768108429852873e-05,0.00011289407120784745
277.0,9.75376897258684e-05,0.00011269815877312794
278.0,9.73949208855629e-05,0.0001124980699387379
279.0,9.725352720124647e-05,0.00011229924712097272
280.0,9.711292659630999e-05,0.00011210016236873344
281.0,9.697338100522757e-05,0.00011189980432391167
282.0,9.683454118203372e-05,0.00011169882782269269
283.0,9.669706923887134e-05,0.00011149959755130112
284.0,9.656071051722392e-05,0.000111297624243889
285.0,9.642510121921077e-05,0.00011109603656223044
286.0,9.629031410440803e-05,0.00011089278996223584
287.0,9.615650924388319e-05,0.00011068999447161332
288.0,9.602384670870379e-05,0.00011048660235246643
289.0,9.589235560270026e-05,0.00011027927394025028
290.0,9.576180309522897e-05,0.0001100724475691095
291.0,9.563193452777341e-05,0.0001098677166737616
292.0,9.550335380481556e-05,0.0001096593914553523
293.0,9.537552250549197e-05,0.00010944833775283769
294.0,9.524880442768335e-05,0.0001092388920369558
295.0,9.512312681181356e-05,0.00010902911890298128
296.0,9.499826410319656e-05,0.00010881575872190297
297.0,9.487481293035671e-05,0.00010860640031751245
298.0,9.47518419707194e-05,0.0001083948664017953
299.0,9.463027527090162e-05,0.00010817990551004186
300.0,9.450934885535389e-05,0.00010796746937558055
301.0,9.438943379791453e-05,0.00010775272676255554
302.0,9.427068289369345e-05,0.00010753546666819602
303.0,9.415271779289469e-05,0.00010731954535003752
304.0,9.403572767041624e-05,0.00010710061906138435
305.0,9.392022184329107e-05,0.00010688327893149108
306.0,9.380494157085195e-05,0.00010666527668945491
307.0,9.369084727950394e-05,0.00010644977737683803
308.0,9.357825183542445e-05,0.000106231433164794
309.0,9.346621664008126e-05,0.00010601359099382535
310.0,9.33550763875246e-05,0.00010579398076515645
311.0,9.324494749307632e-05,0.00010557422501733527
312.0,9.313553164247423e-05,0.00010535508772591129
313.0,9.302739636041224e-05,0.00010513730376260355
314.0,9.292030154028907e-05,0.0001049187412718311
315.0,9.281399252358824e-05,0.00010470159031683579
316.0,9.270850569009781e-05,0.00010448387183714658
317.0,9.260416845791042e-05,0.00010426422522868961
318.0,9.250046423403546e-05,0.00010405411012470722
319.0,9.23983461689204e-05,0.0001038355112541467
320.0,9.229637362295762e-05,0.00010362127068219706
321.0,9.219595813192427e-05,0.000103409169241786
322.0,9.209613926941529e-05,0.0001031956635415554
323.0,9.19968806556426e-05,0.00010298264533048496
324.0,9.189909906126559e-05,0.00010277506953570992
325.0,9.180203778669238e-05,0.0001025629899231717
326.0,9.170564590021968e-05,0.00010235654190182686
327.0,9.161035995930433e-05,0.00010215222573606297
328.0,9.151625272352248e-05,0.00010194502829108387
329.0,9.142281487584114e-05,0.00010173876216867939
330.0,9.133027924690396e-05,0.00010153774928767234
331.0,9.123815834755078e-05,0.0001013395085465163
332.0,9.114787826547399e-05,0.00010113962343893945
333.0,9.105758363148198e-05,0.00010094478056998923
334.0,9.096851863432676e-05,0.0001007488535833545
335.0,9.088003571378067e-05,0.00010055807797471061
336.0,9.079287701752037e-05,0.00010036794992629439
337.0,9.07060457393527e-05,0.00010017654130933806
338.0,9.062030585482717e-05,9.999221219914034e-05
339.0,9.053559188032523e-05,9.980855247704312e-05
340.0,9.045146725839004e-05,9.962497279047966e-05
341.0,9.036843403009698e-05,9.944588236976415e-05
342.0,9.028599015437067e-05,9.926889470079914e-05
343.0,9.020447760121897e-05,9.90952830761671e-05
344.0,9.012407826958224e-05,9.892061643768102e-05
345.0,9.004394087241963e-05,9.875526302494109e-05
346.0,8.996501856017858e-05,9.858216799329966e-05
347.0,8.988699119072407e-05,9.841696009971201e-05
348.0,8.98098005563952e-05,9.825517918216065e-05
349.0,8.973295916803181e-05,9.809421317186207e-05
350.0,8.965710003394634e-05,9.793711069505662e-05
351.0,8.958229591371492e-05,9.77796662482433e-05
352.0,8.950803021434695e-05,9.762652916833758e-05
353.0,8.94346012501046e-05,9.747902367962524e-05
354.0,8.93621108843945e-05,9.733017941471189e-05
355.0,8.929001342039555e-05,9.718437650008127e-05
356.0,8.921945845941082e-05,9.704088733997196e-05
357.0,8.914909994928166e-05,9.690054866950959e-05
358.0,8.907957817427814e-05,9.676018817117438e-05
359.0,8.901094406610355e-05,9.662406228017062e-05
360.0,8.894299389794469e-05,9.648916602600366e-05
361.0,8.887562580639496e-05,9.63619677349925e-05
362.0,8.880908717401326e-05,9.623196820029989e-05
363.0,8.874352351995185e-05,9.610573761165142e-05
364.0,8.867883298080415e-05,9.598301403457299e-05
365.0,8.861448441166431e-05,9.585786756360903e-05
366.0,8.855127089191228e-05,9.57396550802514e-05
367.0,8.848842117004097e-05,9.562593186274171e-05
368.0,8.842672104947269e-05,9.550948743708432e-05
369.0,8.83654211065732e-05,9.539534221403301e-05
370.0,8.830493607092649e-05,9.528631926514208e-05
371.0,8.824504038784653e-05,9.517675789538771e-05
372.0,8.818590868031606e-05,9.506791684543714e-05
373.0,8.812721353024244e-05,9.496620623394847e-05
374.0,8.806965342955664e-05,9.48691667872481e-05
375.0,8.801268268143758e-05,9.476720151724294e-05
376.0,8.795628673397005e-05,9.466908522881567e-05
377.0,8.790091669652611e-05,9.457353735342622e-05
378.0,8.784567035036162e-05,9.448015771340579e-05
379.0,8.779158088145778e-05,9.438861161470413e-05
380.0,8.773785521043465e-05,9.43008199101314e-05
381.0,8.768487168708816e-05,9.421370486961678e-05
382.0,8.763244113652036e-05,9.412914369022474e-05
383.0,8.758097828831524e-05,9.404418233316392e-05
384.0,8.752992289373651e-05,9.395994857186452e-05
385.0,8.747943502385169e-05,9.388114995090291e-05
386.0,8.742946374695748e-05,9.380077244713902e-05
387.0,8.738051110412925e-05,9.372608474222943e-05
388.0,8.733200957067311e-05,9.364740981254727e-05
389.0,8.72838863870129e-05,9.357328235637397e-05
390.0,8.72366945259273e-05,9.350297477794811e-05
391.0,8.71897500474006e-05,9.343449346488342e-05
392.0,8.714384603081271e-05,9.336314542451873e-05
393.0,8.709821850061417e-05,9.329222666565329e-05
394.0,8.705294749233872e-05,9.322815458290279e-05
395.0,8.700899343239143e-05,9.316682553617284e-05
396.0,8.696468285052106e-05,9.310124005423859e-05
397.0,8.692142728250474e-05,9.303836122853681e-05
398.0,8.687892113812268e-05,9.297689393861219e-05
399.0,8.683664782438427e-05,9.291765309171751e-05
400.0,8.67951093823649e-05,9.286034037359059e-05
401.0,8.67540220497176e-05,9.280204540118575e-05
402.0,8.671335672261193e-05,9.274561307393014e-05
403.0,8.667288057040423e-05,9.269196016248316e-05
404.0,8.663385233376175e-05,9.263685933547094e-05
405.0,8.659435115987435e-05,9.258315549232066e-05
406.0,8.655554847791791e-05,9.25288040889427e-05
407.0,8.651757525512949e-05,9.247982234228402e-05
408.0,8.648055518278852e-05,9.242973465006799e-05
409.0,8.644349145470187e-05,9.237779158866033e-05
410.0,8.640652959002182e-05,9.233103628503159e-05
411.0,8.637044084025547e-05,9.228364797309041e-05
412.0,8.633453398942947e-05,9.223854431184009e-05
413.0,8.629946387372911e-05,9.21909449971281e-05
414.0,8.626483759144321e-05,9.214745659846812e-05
415.0,8.623056055512279e-05,9.210049756802619e-05
416.0,8.619713480584323e-05,9.205319656757638e-05
417.0,8.616336708655581e-05,9.201187640428543e-05
418.0,8.613029785919935e-05,9.19693338801153e-05
419.0,8.609789801994339e-05,9.192919969791546e-05
420.0,8.606602204963565e-05,9.188825060846284e-05
421.0,8.603422611486167e-05,9.184582449961454e-05
422.0,8.600275759818032e-05,9.180563210975379e-05
423.0,8.59718129504472e-05,9.176575986202806e-05
424.0,8.59414431033656e-05,9.172590216621757e-05
425.0,8.591157529735938e-05,9.168456017505378e-05
426.0,8.5881729319226e-05,9.164653602056205e-05
427.0,8.585246541770175e-05,9.160944318864495e-05
428.0,8.582378359278664e-05,9.157050226349384e-05
429.0,8.57954946695827e-05,9.153173596132547e-05
430.0,8.576732216170058e-05,9.149513789452612e-05
431.0,8.573928789701313e-05,9.145543299382553e-05
432.0,8.571189391659573e-05,9.141943155555055e-05
433.0,8.568481280235574e-05,9.13854455575347e-05
434.0,8.565812458982691e-05,9.134878200711682e-05
435.0,8.563160372432321e-05,9.131271508522332e-05
436.0,8.560608694097027e-05,9.127709927270189e-05
437.0,8.558071567676961e-05,9.124226926360279e-05
438.0,8.555519889341667e-05,9.120726463152096e-05
439.0,8.553019870305434e-05,9.117273293668404e-05
440.0,8.55055041029118e-05,9.114076965488493e-05
441.0,8.548157347831875e-05,9.110724931815639e-05
442.0,8.545742457499728e-05,9.106939978664741e-05
443.0,8.543390867998824e-05,9.103601769311354e-05
444.0,8.541064016753808e-05,9.099981980398297e-05
445.0,8.538742258679122e-05,9.096733992919326e-05
446.0,8.536472887499258e-05,9.093363769352436e-05
447.0,8.534240623703226e-05,9.090185631066561e-05
448.0,8.532034553354606e-05,9.08686124603264e-05
449.0,8.529864135198295e-05,9.083423356059939e-05
450.0,8.52769662742503e-05,9.080255404114723e-05
451.0,8.525590237695724e-05,9.076864080270752e-05
452.0,8.523497672285885e-05,9.073545516002923e-05
453.0,8.521424751961604e-05,9.070388477994129e-05
454.0,8.519419498043135e-05,9.067061910172924e-05
455.0,8.517422247678041e-05,9.063878678716719e-05
456.0,8.515439549228176e-05,9.060759475687519e-05
457.0,8.51347140269354e-05,9.057697025127709e-05
458.0,8.511581108905375e-05,9.054555266629905e-05
459.0,8.509624603902921e-05,9.051527740666643e-05
460.0,8.507743768859655e-05,9.048338688444346e-05
461.0,8.5059306002222e-05,9.044750913744792e-05
462.0,8.504118159180507e-05,9.041870362125337e-05
463.0,8.502312266500667e-05,9.039205178851262e-05
464.0,8.500571857439354e-05,9.035857510752976e-05
465.0,8.498827082803473e-05,9.032936941366643e-05
466.0,8.497123781125993e-05,9.029966895468533e-05
467.0,8.495389920426533e-05,9.027062333188951e-05
468.0,8.493710629409179e-05,9.024131577461958e-05
469.0,8.492050983477384e-05,9.021033474709839e-05
470.0,8.490392792737111e-05,9.017928823595867e-05
471.0,8.488805178785697e-05,9.014926035888493e-05
472.0,8.487228478770703e-05,9.011945076053962e-05
473.0,8.485657599521801e-05,9.008870256366208e-05
474.0,8.484091085847467e-05,9.00587037904188e-05
475.0,8.482569683110341e-05,9.002822480397299e-05
476.0,8.481059921905398e-05,8.999735291581601e-05
477.0,8.479566167807207e-05,8.997083932626992e-05
478.0,8.478094241581857e-05,8.994377276394516e-05
479.0,8.476691436953843e-05,8.991610229713842e-05
480.0,8.475265349261463e-05,8.988679473986849e-05
481.0,8.473869092995301e-05,8.98574071470648e-05
482.0,8.472462650388479e-05,8.982753934105858e-05
483.0,8.47108822199516e-05,8.980078564491123e-05
484.0,8.469738531857729e-05,8.977169636636972e-05
485.0,8.468391752103344e-05,8.974559023045003e-05
486.0,8.467059524264187e-05,8.971844363259152e-05
487.0,8.465790597256273e-05,8.969564078142866e-05
488.0,8.464536949759349e-05,8.966757013695315e-05
489.0,8.463268750347197e-05,8.963941218098626e-05
490.0,8.462031837552786e-05,8.96117344382219e-05
491.0,8.460789831588045e-05,8.958394755609334e-05
492.0,8.45958202262409e-05,8.956129022408277e-05
493.0,8.458398951916024e-05,8.953260839916766e-05
494.0,8.45724789542146e-05,8.950988558353856e-05
495.0,8.456075738649815e-05,8.948640606831759e-05
496.0,8.454921771772206e-05,8.946133311837912e-05
497.0,8.453799091512337e-05,8.94353652256541e-05
498.0,8.452658948954195e-05,8.941240957938135e-05
499.0,8.451539906673133e-05,8.938936662161723e-05
500.0,8.450463064946234e-05,8.936597441788763e-05
501.0,8.44935784698464e-05,8.934158540796489e-05
502.0,8.448336302535608e-05,8.931968477554619e-05
503.0,8.447297295788303e-05,8.929562318371609e-05
504.0,8.446259016636759e-05,8.927507587941363e-05
505.0,8.445281127933413e-05,8.925235306378454e-05
506.0,8.44426904222928e-05,8.92345342435874e-05
507.0,8.443317346973345e-05,8.92145253601484e-05
508.0,8.442313992418349e-05,8.919501851778477e-05
509.0,8.44137102831155e-05,8.917439845390618e-05
510.0,8.440445526503026e-05,8.915548824006692e-05
511.0,8.43949819682166e-05,8.913908823160455e-05
512.0,8.43856978463009e-05,8.912041812436655e-05
513.0,8.43762609292753e-05,8.909887401387095e-05
514.0,8.43672314658761e-05,8.908090239856392e-05
515.0,8.435842028120533e-05,8.90618102857843e-05
516.0,8.435001655016094e-05,8.904525020625442e-05
517.0,8.43411180539988e-05,8.902740955818444e-05
518.0,8.433264883933589e-05,8.901067485567182e-05
519.0,8.432451431872323e-05,8.899193198885769e-05
520.0,8.431617607129738e-05,8.897625957615674e-05
521.0,8.430804882664233e-05,8.89634175109677e-05
522.0,8.43003363115713e-05,8.894568600226194e-05
523.0,8.429252193309367e-05,8.893184713087976e-05
524.0,8.42846420709975e-05,8.891823381418362e-05
525.0,8.42767403810285e-05,8.890659955795854e-05
526.0,8.426933345617726e-05,8.889321907190606e-05
527.0,8.42617591843009e-05,8.887963485904038e-05
528.0,8.425435225944966e-05,8.886688010534272e-05
529.0,8.424709812970832e-05,8.885221905075014e-05
530.0,8.423997496720403e-05,8.884181443136185e-05
531.0,8.423281542491168e-05,8.88291688170284e-05
532.0,8.422603423241526e-05,8.881814574124292e-05
533.0,8.421941311098635e-05,8.880707173375413e-05
534.0,8.421254460699856e-05,8.879548840923235e-05
535.0,8.420571975875646e-05,8.878464723238721e-05
536.0,8.419898949796334e-05,8.877240179572254e-05
537.0,8.41924047563225e-05,8.876434003468603e-05
538.0,8.418603101745248e-05,8.875592175172642e-05
539.0,8.417979552177712e-05,8.874970080796629e-05
540.0,8.41738874441944e-05,8.874326886143535e-05
541.0,8.416736091021448e-05,8.873752813087776e-05
542.0,8.416127820964903e-05,8.872782200342044e-05
543.0,8.415528282057494e-05,8.87215428519994e-05
544.0,8.414917101617903e-05,8.871312456903979e-05
545.0,8.41434157337062e-05,8.87072819750756e-05
546.0,8.413782779825851e-05,8.86989728314802e-05
547.0,8.413190516876057e-05,8.869545854395255e-05
548.0,8.412676106672734e-05,8.869270823197439e-05
549.0,8.412116585532203e-05,8.868578152032569e-05
550.0,8.411547605646774e-05,8.868008444551378e-05
551.0,8.410985174123198e-05,8.867595897754654e-05
552.0,8.410476584685966e-05,8.866949065122753e-05
553.0,8.409965812461451e-05,8.866776624927297e-05
554.0,8.409465954173356e-05,8.866609277902171e-05
555.0,8.408971916651353e-05,8.866027928888798e-05
556.0,8.408463327214122e-05,8.865409472491592e-05
557.0,8.407933637499809e-05,8.865159179549664e-05
558.0,8.407478890148923e-05,8.864983828971162e-05
559.0,8.406991400988773e-05,8.864480332704261e-05
560.0,8.406521374126896e-05,8.863977564033121e-05
